# inferior boundary of interpolation dim 3 stochastic 2
4.091037124800509517e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.101410827153967986e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.111552280429627615e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.121466818340249638e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.131159571031565392e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.140635484988499648e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.149899340271964832e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.158955765447138297e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.167809250515929875e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.176464158124602477e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.184924733281273568e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.193195111786720553e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.201279327554613197e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.209181318973821639e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.216904934444907660e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.224453937205235654e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.231832009541735218e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.239042756477014784e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.246089709002936807e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.252976326925786310e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.259706001378367191e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.266282057046924869e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.272707754154136062e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.278986290233816270e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.285120801727995143e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.291114365432838973e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.296969999816082186e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.302690666225540639e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.308279270005410666e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.313738661534721963e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.319071637200197600e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.324280940313985688e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.329369261985173800e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.334339241952663180e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.339193469385786095e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.343934483658123291e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.348564775099034385e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.353086785726729246e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.357502909966046722e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.361815495353595473e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.366026843232386767e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.370139209437761352e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.374154804975990629e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.378075796696735189e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.381904307960220457e+00;7.649999999999999023e-01;1.890801919402580467e-01
