3.319531250000008482e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.488750000000002682e-01;8.563567906731451851e-01;9.486752090721196629e-01
4.080000000000003624e-01;9.765890941719886920e-01;8.892439513466282586e-01
4.655000000000004690e-01;1.079857095318895954e+00;8.436425607611515165e-01
5.092500000000004245e-01;1.163088657433763773e+00;7.872362352763018212e-01
5.631875000000005071e-01;1.272328891926641559e+00;7.424287410118907138e-01
6.125000000000005995e-01;1.350428760664222239e+00;6.932852279840313603e-01
6.808750000000007851e-01;1.469894000009054569e+00;6.500105662290774911e-01
7.293750000000007727e-01;1.509976440086151062e+00;6.366534854282208666e-01
7.991875000000008278e-01;1.581203927790374886e+00;6.009972323683195894e-01
8.633750000000008917e-01;1.618342794533037532e+00;6.079262391736713900e-01
9.268125000000009273e-01;1.643032197094657754e+00;5.728675461779393352e-01
9.945625000000010152e-01;1.658851885841693408e+00;5.504605928862411623e-01
1.000000000000000000e+00;1.664206884607848824e+00;5.501565533528398610e-01
1.000000000000000000e+00;1.669138335921363403e+00;5.189281183961589328e-01
1.000000000000000000e+00;1.668401659920764946e+00;4.777096119056614132e-01
1.000000000000000000e+00;1.675157593728491934e+00;4.480201694752163899e-01
1.000000000000000000e+00;1.674270369984210971e+00;4.506550281944105563e-01
1.000000000000000000e+00;1.673430427062800208e+00;4.553797769396916162e-01
1.000000000000000000e+00;1.679781417291857037e+00;4.251398979667964650e-01
1.000000000000000000e+00;1.683407015573268994e+00;3.979886569872043145e-01
1.000000000000000000e+00;1.682700344812769311e+00;3.652241264596828296e-01
1.000000000000000000e+00;1.682039198648246581e+00;3.688423801930750812e-01
1.000000000000000000e+00;1.681073028883318665e+00;3.725347424715770850e-01
1.000000000000000000e+00;1.680237771468164665e+00;3.426023340722214039e-01
1.000000000000000000e+00;1.678739856961880994e+00;3.449872557664613870e-01
1.000000000000000000e+00;1.685327394373982823e+00;3.435040509655710728e-01
1.000000000000000000e+00;1.684637862118726792e+00;3.466639673989865278e-01
1.000000000000000000e+00;1.683903718026153129e+00;3.463552125566860540e-01
1.000000000000000000e+00;1.687400466171586899e+00;3.495831082384975863e-01
1.000000000000000000e+00;1.692599670600796635e+00;3.496241681793585410e-01
1.000000000000000000e+00;1.695628574937668054e+00;3.464272261770348083e-01
1.000000000000000000e+00;1.695671833591826161e+00;3.241878712884467828e-01
1.000000000000000000e+00;1.694741671259794691e+00;3.001409008530008804e-01
1.000000000000000000e+00;1.693856292188208990e+00;2.752859440533365065e-01
1.000000000000000000e+00;1.692554052973265222e+00;2.770401106539079339e-01
1.000000000000000000e+00;1.692085178032220583e+00;2.788296682845121666e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
1.000000000000000000e+00;1.691179470739528456e+00;2.805717928870254951e-01
