3.319531250000008482e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.821406250000003446e-01;9.686906893407487562e-01;9.629369668360785450e-01
4.497375000000004563e-01;1.126753115798358129e+00;9.332472960103884718e-01
5.133062500000004080e-01;1.269564219740367150e+00;9.043563154751264044e-01
5.696687500000006121e-01;1.404083929953982457e+00;8.673660858032397059e-01
6.286406250000006191e-01;1.515829929118172048e+00;8.382681253564957524e-01
6.899031250000007276e-01;1.611954640402657901e+00;8.062256816375835689e-01
7.570000000000007834e-01;1.690914727608801904e+00;7.820551682378710234e-01
8.221718750000008846e-01;1.744739129167107938e+00;7.641165842693995458e-01
8.944031250000008537e-01;1.786421999796428572e+00;7.433053717197541932e-01
9.617531250000009857e-01;1.808195609886890987e+00;7.208899469788144776e-01
1.000000000000000000e+00;1.821403623539727956e+00;7.044172832468114098e-01
1.000000000000000000e+00;1.822401384540396796e+00;6.976221520914169805e-01
1.000000000000000000e+00;1.823953414494144276e+00;6.818279905255482110e-01
1.000000000000000000e+00;1.824896167984343176e+00;6.693636035837745579e-01
1.000000000000000000e+00;1.826493684176104582e+00;6.520555734616795274e-01
1.000000000000000000e+00;1.827596308245924339e+00;6.417594788451135290e-01
1.000000000000000000e+00;1.827915609366390415e+00;6.270989925674343990e-01
1.000000000000000000e+00;1.828886552230970519e+00;6.190028272344655358e-01
1.000000000000000000e+00;1.828145202366595168e+00;6.092641924655712860e-01
1.000000000000000000e+00;1.829017394476945668e+00;5.993449991155099799e-01
1.000000000000000000e+00;1.829617610281592421e+00;5.962396762672212969e-01
1.000000000000000000e+00;1.830454040633357815e+00;5.773488070951298123e-01
1.000000000000000000e+00;1.830211947664188932e+00;5.803159525576464528e-01
1.000000000000000000e+00;1.832756254152191344e+00;5.729447068739640381e-01
1.000000000000000000e+00;1.833765037926742947e+00;5.583818636316700834e-01
1.000000000000000000e+00;1.833080670140130986e+00;5.482912642671495806e-01
1.000000000000000000e+00;1.832691965744855711e+00;5.448711890055446538e-01
1.000000000000000000e+00;1.836294132373228916e+00;5.283988999819386745e-01
1.000000000000000000e+00;1.835765069340670186e+00;5.249820614604107094e-01
1.000000000000000000e+00;1.835875263106783617e+00;5.160435329023229656e-01
1.000000000000000000e+00;1.836720898830364934e+00;5.073073027192921414e-01
1.000000000000000000e+00;1.835938224654166007e+00;5.021074473145614725e-01
1.000000000000000000e+00;1.836622368260203864e+00;5.018364090372154918e-01
