3.203906250000008171e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.699343750000003150e-01;9.672777379650485674e-01;1.000000000000000000e+00
4.379343750000004309e-01;1.133815135839933541e+00;1.000000000000000000e+00
5.037312500000005189e-01;1.295891588761642010e+00;1.000000000000000000e+00
5.606562500000005222e-01;1.428073110349343144e+00;1.000000000000000000e+00
6.171812500000005697e-01;1.536132107297472960e+00;1.000000000000000000e+00
6.812875000000007120e-01;1.644898583523525470e+00;1.000000000000000000e+00
7.436093750000009051e-01;1.714162780901967276e+00;1.000000000000000000e+00
8.159625000000009232e-01;1.785213715192180084e+00;1.000000000000000000e+00
8.841000000000009962e-01;1.821922714605399563e+00;1.000000000000000000e+00
9.564843750000009415e-01;1.851314408506513409e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.859845865386997144e+00;1.000000000000000000e+00
