3.203906250000008171e-01;8.499999999999999778e-01;1.000000000000000000e+00
4.230031250000003684e-01;1.168582807082181763e+00;1.000000000000000000e+00
4.951312500000004668e-01;1.388236122405638540e+00;1.000000000000000000e+00
5.540812500000005247e-01;1.562532334790311284e+00;1.000000000000000000e+00
6.168125000000005409e-01;1.701218412034863459e+00;1.000000000000000000e+00
6.843312500000007237e-01;1.823448829688772532e+00;1.000000000000000000e+00
7.561093750000007496e-01;1.919462200596412815e+00;1.000000000000000000e+00
8.323281250000008624e-01;1.987630285436132516e+00;1.000000000000000000e+00
9.107812500000008749e-01;2.032669462379530056e+00;1.000000000000000000e+00
9.876843750000010580e-01;2.053590338375921753e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.057031992781847674e+00;1.000000000000000000e+00
