1.000000000000000000e+00;1.678351775812779056e+00;3.250120651284496009e-01
1.000000000000000000e+00;1.678096027648444455e+00;3.262052094224724419e-01
1.000000000000000000e+00;1.677872478217903307e+00;3.086503457703690390e-01
1.000000000000000000e+00;1.677604170878517653e+00;3.097807527114090353e-01
1.000000000000000000e+00;1.677366086754233265e+00;2.816526796346781047e-01
1.000000000000000000e+00;1.677208335314910537e+00;2.826737118012526695e-01
1.000000000000000000e+00;1.677050076679982071e+00;2.836989982108146791e-01
1.000000000000000000e+00;1.683107164725456073e+00;2.847285480094394750e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
1.000000000000000000e+00;1.682985335334890697e+00;2.857623701794948512e-01
