1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
1.000000000000000000e+00;2.090786265722777593e+00;6.468798073678930782e-01
