# superior boundary of interpolation dim 3 stochastic 1
5.939666490650110653e+00;3.622192453752320684e+00;1.000000009999999939e+00
5.959722758364042861e+00;3.623536969912026784e+00;1.000000009999999939e+00
5.979307475925778270e+00;3.624735737667319491e+00;1.000000009999999939e+00
5.998435989890547049e+00;3.625804347485461321e+00;1.000000009999999939e+00
6.017122477757926191e+00;3.626756766422372102e+00;1.000000009999999939e+00
6.035380093704707960e+00;3.627605499085277962e+00;1.000000009999999939e+00
6.053221094805724789e+00;3.628361734045428832e+00;1.000000009999999939e+00
6.070656950338302771e+00;3.629035476767337176e+00;1.000000009999999939e+00
6.087698436426184578e+00;3.629635670090092692e+00;1.000000009999999939e+00
6.104355717981722940e+00;3.630170303255294773e+00;1.000000009999999939e+00
6.120638419645968220e+00;3.630646510428191309e+00;1.000000009999999939e+00
6.136555687200763387e+00;3.631070659606238760e+00;1.000000009999999939e+00
6.152116240730951091e+00;3.631448432754470268e+00;1.000000009999999939e+00
6.167328420644441422e+00;3.631784897951332081e+00;1.000000009999999939e+00
6.182200227510374013e+00;3.632084574273160005e+00;1.000000009999999939e+00
6.196739356547347199e+00;3.632351490091142221e+00;1.000000009999999939e+00
6.210953227482748140e+00;3.632589235402059025e+00;1.000000009999999939e+00
6.224849010407947247e+00;3.632801008763793860e+00;1.000000009999999939e+00
6.238433648170706114e+00;3.632989659358856205e+00;1.000000009999999939e+00
6.251713875773894813e+00;3.633157724664162647e+00;1.000000009999999939e+00
6.264696237186903716e+00;3.633307464163148648e+00;1.000000009999999939e+00
6.277387099921909019e+00;3.633440889497002946e+00;1.000000009999999939e+00
6.289792667680081273e+00;3.633559791415341245e+00;1.000000009999999939e+00
6.301918991331919351e+00;3.633665763852969910e+00;1.000000009999999939e+00
6.313771978460732903e+00;3.633760225428321000e+00;1.000000009999999939e+00
6.325357401667361934e+00;3.633844438630710716e+00;1.000000009999999939e+00
6.336680905807852149e+00;3.633919526937453792e+00;1.000000009999999939e+00
6.347748014312601939e+00;3.633986490078084053e+00;1.000000009999999939e+00
6.358564134715520844e+00;3.634046217641234033e+00;1.000000009999999939e+00
6.369134563504405655e+00;3.634099501200013016e+00;1.000000009999999939e+00
6.379464490388679465e+00;3.634147045113826913e+00;1.000000009999999939e+00
6.389559002067549898e+00;3.634189476148383058e+00;1.000000009999999939e+00
6.399423085570385972e+00;3.634227352040965808e+00;1.000000009999999939e+00
6.409061631231202760e+00;3.634261169124839874e+00;1.000000009999999939e+00
6.418479435350723072e+00;3.634291369114699854e+00;1.000000009999999939e+00
6.427681202591992715e+00;3.634318345144346374e+00;1.000000009999999939e+00
6.436671548149258903e+00;3.634342447138088072e+00;1.000000009999999939e+00
6.445454999724122835e+00;3.634363986588705409e+00;1.000000009999999939e+00
6.454035999338310958e+00;3.634383240806982052e+00;1.000000009999999939e+00
6.462418905008115999e+00;3.634400456700855209e+00;1.000000009999999939e+00
6.470607992302082501e+00;3.634415854135923496e+00;1.000000009999999939e+00
6.478607455800295511e+00;3.634429628923493194e+00;1.000000009999999939e+00
6.486421410470978977e+00;3.634441955477270003e+00;1.000000009999999939e+00
6.494053892977761144e+00;3.634452989175358972e+00;1.000000009999999939e+00
6.501508862928994326e+00;3.634462868460202944e+00;1.000000009999999939e+00
6.508790204078677810e+00;3.634471716705506505e+00;1.000000009999999939e+00
6.515901725487183604e+00;3.634479643876016741e+00;1.000000009999999939e+00
6.522847162648552022e+00;3.634486748003161072e+00;1.000000009999999939e+00
6.529630178590092981e+00;3.634493116497013343e+00;1.000000009999999939e+00
6.536254364949070528e+00;3.634498827312788283e+00;1.000000009999999939e+00
6.542723243030391878e+00;3.634503949988051819e+00;1.000000009999999939e+00
6.549040264848580151e+00;3.634508546565038856e+00;1.000000009999999939e+00
6.555208814156641139e+00;3.634512672410864287e+00;1.000000009999999939e+00
6.561232207463985944e+00;3.634516376946994143e+00;1.000000009999999939e+00
6.567113695045102340e+00;3.634519704298086573e+00;1.000000009999999939e+00
6.572856461940330242e+00;3.634522693869167043e+00;1.000000009999999939e+00
