3.244531250000008415e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.739343750000003186e-01;9.659924264730940235e-01;9.848619316714157801e-01
4.402875000000004424e-01;1.122902767983216865e+00;9.689230478743097175e-01
5.043843750000005510e-01;1.272420434677271173e+00;9.514853442296791197e-01
5.601062500000005828e-01;1.398447901705931695e+00;9.331619505647533730e-01
6.198031250000005654e-01;1.519161267484013811e+00;9.141352270729252716e-01
6.820562500000006967e-01;1.620945765726776511e+00;8.948813133089843497e-01
7.451656250000008308e-01;1.694606800390160650e+00;8.756894355901241322e-01
8.171593750000007983e-01;1.764596416732610695e+00;8.642522225011405324e-01
8.883406250000008830e-01;1.808686417759859388e+00;8.529976069641563852e-01
9.560093750000009383e-01;1.828672756895007634e+00;8.420697199344794326e-01
1.000000000000000000e+00;1.841791120800441384e+00;8.312236891925087745e-01
1.000000000000000000e+00;1.842982553700290405e+00;8.205668720613258360e-01
1.000000000000000000e+00;1.844572782217286822e+00;8.102852258949619912e-01
1.000000000000000000e+00;1.846229168173586288e+00;8.001503231361620783e-01
1.000000000000000000e+00;1.847661861500335290e+00;7.900873271755343152e-01
1.000000000000000000e+00;1.848745662144145152e+00;7.801953329829889316e-01
1.000000000000000000e+00;1.849666799899930103e+00;7.704746243269604555e-01
1.000000000000000000e+00;1.851079400283976995e+00;7.609092160915705838e-01
1.000000000000000000e+00;1.852410733890818006e+00;7.515070420138880714e-01
1.000000000000000000e+00;1.853404954430875939e+00;7.422666645342719249e-01
1.000000000000000000e+00;1.854102558230424913e+00;7.331804256256676533e-01
1.000000000000000000e+00;1.854983028536828948e+00;7.242421240015496364e-01
1.000000000000000000e+00;1.855594036142756753e+00;7.154561088475345221e-01
1.000000000000000000e+00;1.856769174307328907e+00;7.068143102863068128e-01
1.000000000000000000e+00;1.857789337891987635e+00;6.983389526449637064e-01
1.000000000000000000e+00;1.859191214166187489e+00;6.900824204450403121e-01
1.000000000000000000e+00;1.860272607308745663e+00;6.819549446939765502e-01
1.000000000000000000e+00;1.861286849162942403e+00;6.739550510810727868e-01
1.000000000000000000e+00;1.862840611989862838e+00;6.660113772663882603e-01
1.000000000000000000e+00;1.863647959097132212e+00;6.580955169385881431e-01
1.000000000000000000e+00;1.864497927877391437e+00;6.503023706592695463e-01
1.000000000000000000e+00;1.865991270097214771e+00;6.426281211190347786e-01
1.000000000000000000e+00;1.866802970631679104e+00;6.351145664938158131e-01
1.000000000000000000e+00;1.867375540460575856e+00;6.277607931737100300e-01
1.000000000000000000e+00;1.868209433818735610e+00;6.205212964877272475e-01
1.000000000000000000e+00;1.869094478404886184e+00;6.133368673417017858e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
