3.203906250000008171e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.725531250000003181e-01;9.767809185559790386e-01;1.000000000000000000e+00
4.391750000000004261e-01;1.138569773677314378e+00;1.000000000000000000e+00
5.041218750000004967e-01;1.297854168991136925e+00;1.000000000000000000e+00
5.605281250000004878e-01;1.427493433233766762e+00;1.000000000000000000e+00
6.176125000000005638e-01;1.537801740363199610e+00;1.000000000000000000e+00
6.783843750000007056e-01;1.633653804934366294e+00;1.000000000000000000e+00
7.439312500000008210e-01;1.715131913008756115e+00;1.000000000000000000e+00
8.109843750000008678e-01;1.772169527758445273e+00;1.000000000000000000e+00
8.808687500000009774e-01;1.814649168023177550e+00;1.000000000000000000e+00
9.515000000000010116e-01;1.841666871133031957e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.851259441363099167e+00;1.000000000000000000e+00
