3.203906250000008171e-01;8.499999999999999778e-01;1.000000000000000000e+00
4.230000000000003757e-01;1.168580372275669133e+00;1.000000000000000000e+00
4.941781250000004122e-01;1.383742276779197589e+00;1.000000000000000000e+00
5.525000000000005462e-01;1.553273310300482768e+00;1.000000000000000000e+00
6.212531250000005167e-01;1.723793020101401785e+00;1.000000000000000000e+00
6.881406250000007274e-01;1.839308827459144702e+00;1.000000000000000000e+00
7.612000000000007649e-01;1.937395004094892847e+00;1.000000000000000000e+00
8.380093750000008335e-01;2.005317965558139015e+00;1.000000000000000000e+00
9.158906250000008464e-01;2.045566054106827458e+00;1.000000000000000000e+00
9.927312500000010642e-01;2.064667479937662087e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.066475513698625033e+00;1.000000000000000000e+00
