3.203906250000008171e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.687250000000003025e-01;9.628194180089555410e-01;1.000000000000000000e+00
4.361125000000004026e-01;1.126015262680730267e+00;1.000000000000000000e+00
5.010562500000004249e-01;1.283157828452875293e+00;1.000000000000000000e+00
5.604437500000005734e-01;1.426535069982582060e+00;1.000000000000000000e+00
6.163062500000006105e-01;1.531834289480349831e+00;1.000000000000000000e+00
6.768500000000007288e-01;1.627850589146694782e+00;1.000000000000000000e+00
7.434812500000007596e-01;1.713127775920617157e+00;1.000000000000000000e+00
8.102093750000007866e-01;1.769831007100411524e+00;1.000000000000000000e+00
8.819968750000009017e-01;1.816829945031513294e+00;1.000000000000000000e+00
9.511781250000009846e-01;1.840924074042046499e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.849945572779527092e+00;1.000000000000000000e+00
