# state variables dim 3 stochastic 0
4.636422570161880863e+00;1.982705747480824954e+00;6.351355870415263949e-01
4.661840950102756231e+00;1.983768152211592639e+00;6.269474966309848130e-01
4.686385046814516286e+00;1.984809632127700008e+00;6.189206764683072848e-01
4.710119421244018945e+00;1.985830798138260800e+00;6.110504181980890293e-01
4.733101092833033263e+00;1.986832237852989236e+00;6.033321930364052843e-01
4.755380460117678787e+00;1.987814516658305886e+00;5.957616434771241254e-01
4.777002124996815091e+00;1.988778178734827762e+00;5.883345754499801350e-01
4.798005624731519703e+00;1.989723748019993632e+00;5.810469509014958289e-01
4.818426078048950956e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.838294752811362898e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.857657887524551299e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.876534692364087320e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.894943607160402443e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.912902086326529805e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.930426508477600223e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.947532164201032145e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.964233290990470948e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.980543134904045210e+00;1.990651729119292890e+00;5.738948807720214429e-01
4.996474025639719763e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.012037456524854662e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.027244164135520776e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.042104204401409717e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.056627023460755765e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.070821522443391238e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.084696115940602112e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.098258784277807543e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.111517119915450102e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.124478368415539720e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.137149464460590842e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.149537063421350425e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.161647568955157084e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.173487157088400679e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.185061797200946287e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.196377270291921313e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.207439184867724613e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.218252990755927634e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.228823991114060377e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.239157352870392970e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.249258115804925851e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.259131200452954680e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.268781414990485246e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.278213461240373938e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.287431939920091750e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.296441355236177984e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.305246118916586262e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.313850553760048889e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.322258896770934555e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.330475301938929711e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.338503842714758640e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.346348514226220594e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.354013235272706339e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.361501850131109137e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.368818130201423955e+00;1.990651729119292890e+00;5.738948807720214429e-01
