3.257812500000007994e-01;8.499999999999999778e-01;1.000000000000000000e+00
4.285781250000003650e-01;1.162769577722383652e+00;9.869172253886990820e-01
4.988875000000004278e-01;1.367943300266189377e+00;9.721958474564472708e-01
5.638500000000004064e-01;1.570447147828478274e+00;9.552571306230653869e-01
6.279500000000005633e-01;1.717084386933814599e+00;9.370992142028452543e-01
6.977937500000007676e-01;1.842042951428591202e+00;9.179326960048868056e-01
7.702531250000007601e-01;1.934633693170665802e+00;8.988242051277771649e-01
8.517000000000009008e-01;2.012853569978201307e+00;8.799194386069347784e-01
9.301437500000009351e-01;2.050669977624126616e+00;8.688900076835939235e-01
1.000000000000000000e+00;2.069928671044119817e+00;8.579289332506939703e-01
1.000000000000000000e+00;2.072257128389402236e+00;8.472188244767828724e-01
1.000000000000000000e+00;2.073689045494111927e+00;8.367002510111188895e-01
1.000000000000000000e+00;2.075054014472576647e+00;8.265700260850216141e-01
1.000000000000000000e+00;2.075812337787350526e+00;8.168198773518547950e-01
1.000000000000000000e+00;2.076982738473262646e+00;8.075200775981615786e-01
1.000000000000000000e+00;2.077988142570008634e+00;7.985828631382561049e-01
1.000000000000000000e+00;2.078976212157216619e+00;7.898872274569620489e-01
1.000000000000000000e+00;2.080299600555588047e+00;7.814818207781745185e-01
1.000000000000000000e+00;2.080997290371811914e+00;7.733480067663938140e-01
1.000000000000000000e+00;2.082523182386544214e+00;7.654498881075106897e-01
1.000000000000000000e+00;2.083624655194415087e+00;7.578088672440266294e-01
1.000000000000000000e+00;2.084481418655277363e+00;7.504287497272676966e-01
1.000000000000000000e+00;2.085368220196532452e+00;7.432620601576933606e-01
1.000000000000000000e+00;2.086344233820547789e+00;7.363009172857415408e-01
1.000000000000000000e+00;2.087429325167698746e+00;7.294832905564803127e-01
1.000000000000000000e+00;2.087882697854889447e+00;7.229512827083879323e-01
1.000000000000000000e+00;2.088884077715406740e+00;7.165428820511389185e-01
1.000000000000000000e+00;2.089921647022481732e+00;7.103398142191965636e-01
1.000000000000000000e+00;2.091302840521907846e+00;7.042571451375686520e-01
1.000000000000000000e+00;2.092229917750359824e+00;6.983163799949959616e-01
1.000000000000000000e+00;2.092739436763894290e+00;6.925188650901625831e-01
1.000000000000000000e+00;2.093929248406162458e+00;6.868556029274711650e-01
1.000000000000000000e+00;2.094591283489948719e+00;6.813237033193659808e-01
1.000000000000000000e+00;2.095310857531003546e+00;6.759102507691553408e-01
1.000000000000000000e+00;2.095787981365987207e+00;6.706083757586003280e-01
1.000000000000000000e+00;2.096757035557366144e+00;6.654136132385929381e-01
1.000000000000000000e+00;2.097740018708807330e+00;6.603236655604739491e-01
