3.322656250000008415e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.852937500000003790e-01;9.777540613612989429e-01;9.609996449684202746e-01
4.497375000000004563e-01;1.126555701917199004e+00;9.325462716425895193e-01
5.155406250000004187e-01;1.277738148012156127e+00;8.954418985984878843e-01
5.705000000000005622e-01;1.405407759711773563e+00;8.663995821469788750e-01
6.309937500000005750e-01;1.525290382759032948e+00;8.208532147018255953e-01
6.932468750000008173e-01;1.623020490466583921e+00;7.943976842276092576e-01
7.610593750000008706e-01;1.701543797462129470e+00;7.572237496671319068e-01
8.295218750000008523e-01;1.758796090704576320e+00;7.270250696606187502e-01
9.010125000000009932e-01;1.800680500231629955e+00;7.063974577498692842e-01
9.716000000000010184e-01;1.821650714567967233e+00;6.930806438706703654e-01
1.000000000000000000e+00;1.828778281352696267e+00;6.663697717348850968e-01
1.000000000000000000e+00;1.828635008867965706e+00;6.586463107332364286e-01
1.000000000000000000e+00;1.833641183119239848e+00;6.405192478240007148e-01
1.000000000000000000e+00;1.834785718960462386e+00;6.261331485183017076e-01
1.000000000000000000e+00;1.834916752948028806e+00;6.087064289589174670e-01
1.000000000000000000e+00;1.835103462746704883e+00;5.896723691971679226e-01
1.000000000000000000e+00;1.838861196493997374e+00;5.821432851202098524e-01
1.000000000000000000e+00;1.839463448389150324e+00;5.676043775695859273e-01
1.000000000000000000e+00;1.839166923227644634e+00;5.554856196385947742e-01
1.000000000000000000e+00;1.838897520817761366e+00;5.455836722411522288e-01
1.000000000000000000e+00;1.838623117194900569e+00;5.342972911354912924e-01
1.000000000000000000e+00;1.841827994292419168e+00;5.211775651021253175e-01
1.000000000000000000e+00;1.843552850537698351e+00;5.179341369395953354e-01
1.000000000000000000e+00;1.844792856721696239e+00;5.018012878922342157e-01
1.000000000000000000e+00;1.846816472295203626e+00;4.928861470716786042e-01
1.000000000000000000e+00;1.846896038866753242e+00;4.871514452487304414e-01
1.000000000000000000e+00;1.847691344170236949e+00;4.730677768403304673e-01
1.000000000000000000e+00;1.847859852370189682e+00;4.679886406870594207e-01
1.000000000000000000e+00;1.848938729137604930e+00;4.586329424607769045e-01
1.000000000000000000e+00;1.848491541699080143e+00;4.518472939344175821e-01
1.000000000000000000e+00;1.848953858206919598e+00;4.436549865997398978e-01
1.000000000000000000e+00;1.853834840967757858e+00;4.327125400961713830e-01
1.000000000000000000e+00;1.853835567965809172e+00;4.336088490942005547e-01
1.000000000000000000e+00;1.854126089203742778e+00;4.330596631302829347e-01
1.000000000000000000e+00;1.853645444107610230e+00;4.316121513562197753e-01
1.000000000000000000e+00;1.857144689760061862e+00;4.223612553156352312e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
