3.322656250000008415e-01;8.499999999999999778e-01;1.000000000000000000e+00
4.364500000000003932e-01;1.161645019118849653e+00;9.898666666666666725e-01
5.110875000000003610e-01;1.381386377386092601e+00;9.812372567938519863e-01
5.703156250000005478e-01;1.548661619211974871e+00;9.727889430997959108e-01
6.321375000000005739e-01;1.691950147271165328e+00;9.645161211619193153e-01
7.008906250000007665e-01;1.813697530375524281e+00;9.564134158847549250e-01
7.751593750000007610e-01;1.908893596659259284e+00;9.484756698008756093e-01
8.541906250000008693e-01;1.981267638883651205e+00;9.406979320782039578e-01
9.329062500000009361e-01;2.016919296275851092e+00;9.413953985526575252e-01
1.000000000000000000e+00;2.037592760919793466e+00;9.420851420163128820e-01
1.000000000000000000e+00;2.037835507605216367e+00;9.427671790927311113e-01
1.000000000000000000e+00;2.045595821383919599e+00;9.432231140892410881e-01
1.000000000000000000e+00;2.046173847239470600e+00;9.414423979361973283e-01
1.000000000000000000e+00;2.046716160656068872e+00;9.310085570205102190e-01
1.000000000000000000e+00;2.047170715172054845e+00;9.212222844728035209e-01
1.000000000000000000e+00;2.047117825834672722e+00;9.077408315040168540e-01
1.000000000000000000e+00;2.049593890540950092e+00;8.970804379560334274e-01
1.000000000000000000e+00;2.051664177033188263e+00;8.869694491138144787e-01
1.000000000000000000e+00;2.055354305730194397e+00;8.814604505947782886e-01
1.000000000000000000e+00;2.058591639629078873e+00;8.753094097992869527e-01
1.000000000000000000e+00;2.060706219877896483e+00;8.707046112967176121e-01
1.000000000000000000e+00;2.060211797891848384e+00;8.673986794458217187e-01
1.000000000000000000e+00;2.059987979145947889e+00;8.664879588119004383e-01
1.000000000000000000e+00;2.060393007406164045e+00;8.567975799884782750e-01
1.000000000000000000e+00;2.061411749734002985e+00;8.463046266832123798e-01
1.000000000000000000e+00;2.060873639787794698e+00;8.337748789750057954e-01
1.000000000000000000e+00;2.065850039520391146e+00;8.313318245220181479e-01
1.000000000000000000e+00;2.065998926705418182e+00;8.251281087295812000e-01
1.000000000000000000e+00;2.070957204698062881e+00;8.102417568664965764e-01
1.000000000000000000e+00;2.071315966535453246e+00;8.050451182811906303e-01
1.000000000000000000e+00;2.070809375862718404e+00;8.068252919853223792e-01
1.000000000000000000e+00;2.070367578680537779e+00;8.045000766555938654e-01
1.000000000000000000e+00;2.071113455665655856e+00;7.938319222378679152e-01
1.000000000000000000e+00;2.070799132858710756e+00;7.891161324885146433e-01
