3.252343750000008527e-01;8.499999999999999778e-01;1.000000000000000000e+00
3.784250000000003444e-01;9.788949513071215636e-01;9.834779379355984563e-01
4.481062500000004278e-01;1.149430364292118867e+00;9.653629212803127579e-01
5.089281250000005086e-01;1.289532142444130391e+00;9.456017579753462909e-01
5.691000000000006054e-01;1.433443878659133919e+00;9.247823040068008371e-01
6.266562500000005809e-01;1.542001095663390497e+00;9.034598377862528285e-01
6.895593750000007516e-01;1.642826817959358587e+00;8.813459512864330048e-01
7.551156250000008452e-01;1.720198343647859174e+00;8.595606545177179036e-01
8.268281250000009130e-01;1.785727708497417909e+00;8.459977670624012625e-01
8.944937500000009756e-01;1.818704166534390154e+00;8.323555882323717681e-01
9.662343750000009779e-01;1.845102646990500084e+00;8.190899709647073701e-01
1.000000000000000000e+00;1.852992520993488545e+00;8.059928224155037402e-01
1.000000000000000000e+00;1.853902632392282701e+00;7.934485851615911134e-01
1.000000000000000000e+00;1.854838759435717410e+00;7.810923280110604328e-01
1.000000000000000000e+00;1.856033423755069300e+00;7.690337814058568755e-01
1.000000000000000000e+00;1.857998747451325317e+00;7.572569053054966082e-01
1.000000000000000000e+00;1.858867492653299758e+00;7.457725955480637436e-01
1.000000000000000000e+00;1.860335831506813697e+00;7.346701472883258033e-01
1.000000000000000000e+00;1.861850555011741459e+00;7.238044320829837286e-01
1.000000000000000000e+00;1.863341190792508817e+00;7.131116197161742054e-01
1.000000000000000000e+00;1.864577003389967569e+00;7.027343046786669323e-01
1.000000000000000000e+00;1.866054755746255234e+00;6.925865129717075908e-01
1.000000000000000000e+00;1.866991944051637153e+00;6.824844507868432775e-01
1.000000000000000000e+00;1.868243976398867856e+00;6.725700810557927456e-01
1.000000000000000000e+00;1.869429483923861213e+00;6.628729313687550251e-01
1.000000000000000000e+00;1.870664206728454459e+00;6.534739470733720301e-01
1.000000000000000000e+00;1.871865963379698794e+00;6.443052336271996028e-01
1.000000000000000000e+00;1.873050881878225882e+00;6.353307646094150662e-01
1.000000000000000000e+00;1.874143524672649663e+00;6.265423492410936435e-01
1.000000000000000000e+00;1.874977314604924894e+00;6.179383289571807047e-01
1.000000000000000000e+00;1.876136059872941297e+00;6.095098109543458653e-01
1.000000000000000000e+00;1.877433720213663282e+00;6.012552325704415557e-01
1.000000000000000000e+00;1.878168010430922408e+00;5.931671297360383566e-01
1.000000000000000000e+00;1.878981913433298789e+00;5.852372721270741041e-01
1.000000000000000000e+00;1.879737440260094594e+00;5.774657659602538962e-01
1.000000000000000000e+00;1.880538025171251348e+00;5.698465778126833303e-01
1.000000000000000000e+00;1.881131441641021862e+00;5.623737585380602644e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
1.000000000000000000e+00;1.881748212544505083e+00;5.550433533513112749e-01
